Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1775397619,30,,Aggregated,10.600000,0.000000,7,7,8,9,13,15,23,35,60,65,65,1529,0,7,7.8287823610262395,1.7221590005647158,64.91459000062605,3673.325049051668
1775397620,30,,Aggregated,10.000000,0.000000,7,7,8,9,13,15,23,35,60,65,65,1538,0,7,7.818926718472136,1.7221590005647158,64.91459000062605,3676.031209362809
1775397621,30,,Aggregated,10.100000,0.000000,7,7,8,9,13,15,23,35,60,65,65,1546,0,7,7.81407851164902,1.7221590005647158,64.91459000062605,3679.2671410090556
1775397622,30,,Aggregated,10.000000,0.000000,7,7,8,9,13,15,23,35,60,65,65,1555,0,7,7.819189949846091,1.7221590005647158,64.91459000062605,3686.5511254019293
1775397623,30,,Aggregated,9.900000,0.000000,7,7,8,9,13,15,23,35,60,65,65,1565,0,7,7.813335339943905,1.7221590005647158,64.91459000062605,3684.8006389776356
1775397624,30,,Aggregated,9.900000,0.000000,7,7,8,9,13,15,23,35,60,65,65,1574,0,7,7.803013518432324,1.7221590005647158,64.91459000062605,3676.7916137229986
1775397625,30,,Aggregated,9.400000,0.000000,7,7,8,9,13,15,23,35,60,65,65,1584,0,7,7.799889877535728,1.7221590005647158,64.91459000062605,3676.309974747475
1775397626,30,,Aggregated,9.600000,0.000000,7,7,8,9,12,15,23,35,60,65,65,1591,0,7,7.793392199257666,1.7221590005647158,64.91459000062605,3674.472030169705
1775397627,30,,Aggregated,9.200000,0.000000,7,7,8,9,12,15,23,35,60,65,65,1602,0,7,7.7944465511977565,1.7221590005647158,64.91459000062605,3671.5393258426966
1775397628,30,,Aggregated,8.900000,0.000000,7,7,8,9,12,15,23,35,60,65,65,1613,0,7,7.784663184760613,1.7221590005647158,64.91459000062605,3669.9956602603843
1775397629,30,,Aggregated,8.700000,0.000000,7,7,8,9,12,15,23,35,60,65,65,1623,0,7,7.778875738151324,1.7221590005647158,64.91459000062605,3667.991990141713
1775397630,30,,Aggregated,9.800000,0.000000,7,7,8,9,12,15,23,35,60,65,65,1636,0,7,7.7681875690818645,1.7221590005647158,64.91459000062605,3668.280562347188
1775397631,30,,Aggregated,9.500000,0.000000,7,7,8,9,12,15,23,35,60,65,65,1644,0,7,7.7673822889396975,1.7221590005647158,64.91459000062605,3664.139294403893
1775397632,30,,Aggregated,9.800000,0.000000,7,7,8,9,12,15,22,35,60,65,65,1654,0,7,7.76765331923639,1.7221590005647158,64.91459000062605,3666.6058041112456
1775397633,30,,Aggregated,9.900000,0.000000,7,7,8,9,12,15,22,35,60,65,65,1662,0,7,7.7610787671587005,1.7221590005647158,64.91459000062605,3660.925391095066
1775397634,30,,Aggregated,9.800000,0.000000,7,7,8,9,12,15,22,35,60,65,65,1674,0,7,7.77397803704684,1.7221590005647158,64.91459000062605,3653.879928315412
1775397635,30,,Aggregated,9.900000,0.000000,7,7,8,9,12,15,22,35,60,65,65,1686,0,7,7.759032795382074,1.7221590005647158,64.91459000062605,3638.9448398576515
1775397636,30,,Aggregated,9.400000,0.000000,7,7,8,9,12,15,22,35,60,65,65,1694,0,7,7.750351124564791,1.7221590005647158,64.91459000062605,3632.4982290436838
1775397637,30,,Aggregated,9.800000,0.000000,7,7,8,9,12,15,21,35,60,65,65,1705,0,7,7.750574746634939,1.7221590005647158,64.91459000062605,3635.85219941349
1775397638,30,,Aggregated,10.200000,0.000000,7,7,8,9,12,15,21,35,60,65,65,1713,0,7,7.756486681851923,1.7221590005647158,64.91459000062605,3632.6631640396963
1775397639,30,,Aggregated,10.600000,0.000000,7,7,8,9,12,15,21,35,60,65,65,1727,0,7,7.756931079914402,1.7221590005647158,64.91459000062605,3632.725535610886
1775397640,30,,Aggregated,9.800000,0.000000,7,7,8,9,12,15,21,35,60,65,65,1738,0,7,7.750250750294875,1.7221590005647158,64.91459000062605,3629.3084004602993
1775397641,30,,Aggregated,10.400000,0.000000,7,7,8,9,12,15,21,35,60,65,65,1745,0,7,7.741595249863583,1.7221590005647158,64.91459000062605,3628.30888252149
1775397642,30,,Aggregated,10.200000,0.000000,7,7,8,9,12,15,21,35,60,65,65,1756,0,7,7.735474806385518,1.7221590005647158,64.91459000062605,3627.6640091116174
1775397643,30,,Aggregated,10.100000,0.000000,7,7,8,9,12,15,21,35,60,65,65,1768,0,7,7.732393776026526,1.7221590005647158,64.91459000062605,3623.0220588235293
1775397644,30,,Aggregated,9.900000,0.000000,7,7,8,9,12,15,21,35,60,65,65,1777,0,7,7.736170359602049,1.7221590005647158,64.91459000062605,3624.2476083286438
1775397645,30,,Aggregated,10.200000,0.000000,7,7,8,9,12,15,21,35,60,65,65,1789,0,7,7.735703420911353,1.7221590005647158,64.91459000062605,3623.4074902179987
1775397646,30,,Aggregated,10.500000,0.000000,7,7,8,9,12,15,21,35,60,65,65,1800,0,7,7.731101622227673,1.7221590005647158,64.91459000062605,3613.583888888889
1775397647,30,,Aggregated,10.500000,0.000000,7,7,8,9,12,15,21,33,60,65,65,1809,0,7,7.743133824216297,1.7221590005647158,64.91459000062605,3620.6943062465452
1775397648,30,,Aggregated,10.200000,0.000000,7,7,8,9,12,15,21,33,60,65,65,1823,0,7,7.737721191446161,1.7221590005647158,64.91459000062605,3615.161821173889
1775397649,30,,Aggregated,10.200000,0.000000,7,7,8,9,12,15,21,33,60,65,65,1828,0,7,7.7408359551464345,1.7221590005647158,64.91459000062605,3615.305251641138
1775397650,30,,Aggregated,10.900000,0.000000,7,7,8,9,12,15,21,33,60,65,65,1836,0,7,7.7348630577375594,1.7221590005647158,64.91459000062605,3613.8660130718954
1775397651,30,,Aggregated,10.300000,0.000000,7,7,8,9,12,15,21,33,60,65,65,1851,0,7,7.735663636417949,1.7221590005647158,64.91459000062605,3607.780118854673
1775397652,30,,Aggregated,9.600000,0.000000,7,7,8,9,12,15,21,33,60,65,65,1862,0,7,7.74160508754492,1.7221590005647158,64.91459000062605,3628.3549946294306
1775397653,30,,Aggregated,10.000000,0.000000,7,7,8,9,12,15,21,33,60,65,65,1871,0,7,7.7336192490691005,1.7221590005647158,64.91459000062605,3625.0529128808125
1775397654,30,,Aggregated,10.700000,0.000000,7,7,8,9,12,15,21,33,60,65,65,1880,0,7,7.735638954791962,1.7221590005647158,64.91459000062605,3628.133510638298
1775397655,30,,Aggregated,10.500000,0.000000,7,7,8,9,12,14,21,33,60,65,65,1888,0,7,7.731645671085362,1.7221590005647158,64.91459000062605,3634.112288135593
1775397656,30,,Aggregated,10.300000,0.000000,7,7,8,9,12,14,21,33,60,65,65,1898,0,7,7.735921016338168,1.7221590005647158,64.91459000062605,3637.326132771338
1775397657,30,,Aggregated,9.900000,0.000000,7,7,8,9,12,14,21,32,60,65,65,1909,0,7,7.73092202986396,1.7221590005647158,64.91459000062605,3632.5364064955475
1775397658,30,,Aggregated,10.000000,0.000000,7,7,8,9,12,14,21,32,60,65,65,1919,0,7,7.734154462225354,1.7221590005647158,64.91459000062605,3636.969254820219
1775397659,30,,Aggregated,10.300000,0.000000,7,7,8,9,12,14,21,32,60,65,65,1925,0,7,7.731659595849667,1.7221590005647158,64.91459000062605,3639.72
1775397660,30,,Aggregated,9.600000,0.000000,7,7,8,9,12,14,21,32,60,65,65,1937,0,7,7.725592778012883,1.7221590005647158,64.91459000062605,3637.882808466701
1775397661,30,,Aggregated,9.500000,0.000000,7,7,8,9,12,14,21,32,60,65,65,1944,0,7,7.722420698564934,1.7221590005647158,64.91459000062605,3639.0205761316874
1775397662,30,,Aggregated,10.500000,0.000000,7,7,8,9,13,15,21,35,60,65,65,1957,0,7,7.784520110378592,1.7221590005647158,64.91459000062605,3644.339294839039
1775397663,30,,Aggregated,9.900000,0.000000,7,7,8,9,12,14,21,35,60,65,65,1967,0,7,7.772635737168444,1.7221590005647158,64.91459000062605,3638.1143873919673
1775397664,30,,Aggregated,9.300000,0.000000,7,7,8,9,12,15,21,35,60,65,65,1977,0,7,7.772531604454869,1.7221590005647158,64.91459000062605,3639.7000505816895
1775397665,30,,Aggregated,9.600000,0.000000,7,7,8,9,12,14,21,35,60,65,65,1986,0,7,7.77196382578425,1.7221590005647158,64.91459000062605,3636.6742195367574
1775397666,30,,Aggregated,10.000000,0.000000,7,7,8,9,13,15,22,35,60,65,65,1995,0,7,7.788565737847104,1.7221590005647158,64.91459000062605,3639.651127819549
1775397667,30,,Aggregated,9.900000,0.000000,7,7,8,9,12,14,21,35,59,65,65,2004,0,7,7.778239505990381,1.7221590005647158,64.91459000062605,3633.3453093812377
1775397668,30,,Aggregated,9.500000,0.000000,7,7,8,9,12,14,21,35,59,65,65,2019,0,7,7.769740249630968,1.7221590005647158,64.91459000062605,3627.4011887072807
1775397669,30,,Aggregated,9.600000,0.000000,7,7,8,9,12,14,21,35,59,65,65,2028,0,7,7.7650009916195,1.7221590005647158,64.91459000062605,3622.9792899408285
1775397670,30,,Aggregated,9.900000,0.000000,7,7,8,9,12,14,21,35,59,65,65,2041,0,7,7.772439641842934,1.7221590005647158,64.91459000062605,3626.799118079373
1775397671,30,,Aggregated,10.200000,0.000000,7,7,8,9,12,14,21,35,59,65,65,2051,0,7,7.765117018527895,1.7221590005647158,64.91459000062605,3622.689907362262
1775397672,30,,Aggregated,9.800000,0.000000,7,7,8,9,12,14,21,35,59,65,65,2061,0,7,7.761671572538024,1.7221590005647158,64.91459000062605,3619.9762251334305
1775397673,30,,Aggregated,10.500000,0.000000,7,7,8,9,12,14,21,35,59,65,65,2069,0,7,7.754090316095829,1.7221590005647158,64.91459000062605,3616.972450459159
1775397674,30,,Aggregated,10.300000,0.000000,7,7,8,9,12,14,21,35,59,65,65,2082,0,7,7.750714825169037,1.7221590005647158,64.91459000062605,3624.5835734870316
1775397675,30,,Aggregated,10.400000,0.000000,7,7,8,9,12,14,21,35,59,65,65,2090,0,7,7.751550150239412,1.7221590005647158,64.91459000062605,3622.9253588516744
1775397676,30,,Aggregated,10.100000,0.000000,7,7,8,9,12,14,21,35,59,65,65,2103,0,7,7.747807875416633,1.7221590005647158,64.91459000062605,3617.8530670470755
1775397677,30,,Aggregated,10.300000,0.000000,7,7,8,9,12,14,21,35,59,65,65,2109,0,7,7.742648557610887,1.7221590005647158,64.91459000062605,3613.924608819346
1775397678,30,,Aggregated,11.100000,0.000000,7,7,8,9,12,14,21,35,59,65,65,2117,0,7,7.74337650590482,1.7221590005647158,64.91459000062605,3613.1946150212566
1775397679,30,,Aggregated,10.300000,0.000000,7,7,8,9,12,14,21,35,59,65,65,2133,0,7,7.760673009376003,1.7221590005647158,64.91459000062605,3620.962494139709
1775397680,30,,Aggregated,10.100000,0.000000,7,7,8,9,12,14,21,35,59,65,65,2141,0,7,7.760012999999557,1.7221590005647158,64.91459000062605,3624.641289117235
1775397681,30,,Aggregated,10.500000,0.000000,7,7,8,9,12,14,21,35,59,65,65,2154,0,7,7.754219835652642,1.7221590005647158,64.91459000062605,3619.577530176416
1775397682,30,,Aggregated,10.400000,0.000000,7,7,8,9,12,14,21,35,59,65,65,2166,0,7,7.758822770081415,1.7221590005647158,64.91459000062605,3623.6606648199445
1775397683,30,,Aggregated,10.200000,0.000000,7,7,8,9,12,14,21,35,59,65,65,2174,0,7,7.7562106918107885,1.7221590005647158,64.91459000062605,3626.134314627415
1775397684,30,,Aggregated,10.500000,0.000000,7,7,8,9,12,14,21,35,59,65,65,2181,0,7,7.7586806808787,1.7221590005647158,64.91459000062605,3628.8519027968823
1775397685,30,,Aggregated,10.700000,0.000000,7,7,8,9,13,14,21,35,59,65,65,2190,0,7,7.76315048812553,1.7221590005647158,64.91459000062605,3634.9310502283106
1775397686,30,,Aggregated,10.100000,0.000000,7,7,8,9,13,14,21,33,59,65,65,2204,0,7,7.758882818962278,1.7221590005647158,64.91459000062605,3633.2944646098003
1775397687,30,,Aggregated,10.100000,0.000000,7,7,8,9,13,14,21,33,59,65,65,2214,0,7,7.75841967117942,1.7221590005647158,64.91459000062605,3636.9263775971094
1775397688,30,,Aggregated,9.700000,0.000000,7,7,8,9,12,14,21,33,59,65,65,2223,0,7,7.753153938817483,1.7221590005647158,64.91459000062605,3632.3040935672516
1775397689,30,,Aggregated,10.400000,0.000000,7,7,8,9,12,14,21,33,59,65,65,2233,0,7,7.746870340345864,1.7221590005647158,64.91459000062605,3628.5450067174206
1775397690,30,,Aggregated,10.600000,0.000000,7,7,8,9,12,14,21,33,59,65,65,2243,0,7,7.736003617473724,1.7221590005647158,64.91459000062605,3619.7284886312973
1775397691,30,,Aggregated,10.000000,0.000000,7,7,8,9,12,14,21,33,59,65,65,2252,0,7,7.735186296178321,1.7221590005647158,64.91459000062605,3619.412522202487
1775397692,30,,Aggregated,10.100000,0.000000,7,7,8,9,12,14,21,33,59,65,65,2258,0,7,7.733799207260284,1.7221590005647158,64.91459000062605,3618.346767050487
1775397693,30,,Aggregated,9.600000,0.000000,7,7,8,9,12,14,21,33,59,65,65,2268,0,7,7.743094067015432,1.7221590005647158,64.91459000062605,3618.1521164021165
1775397694,30,,Aggregated,9.500000,0.000000,7,7,8,9,13,14,21,33,59,65,65,2279,0,7,7.7459789539231165,1.7221590005647158,64.91459000062605,3625.341816586222
1775397695,30,,Aggregated,8.800000,0.000000,7,7,8,9,12,14,21,33,59,65,65,2285,0,7,7.7469424525117025,1.7221590005647158,64.91459000062605,3622.997374179431
1775397696,30,,Aggregated,9.600000,0.000000,7,7,8,9,13,14,21,33,59,65,65,2296,0,7,7.746612781353615,1.7221590005647158,64.91459000062605,3621.161149825784
1775397697,30,,Aggregated,9.600000,0.000000,7,7,8,9,13,14,20,32,59,65,65,2311,0,7,7.755330684114065,1.7221590005647158,64.91459000062605,3637.1449588922546
1775397698,30,,Aggregated,9.700000,0.000000,7,7,8,9,13,14,20,32,59,65,65,2316,0,7,7.757851099735245,1.7221590005647158,64.91459000062605,3645.4071675302243
1775397699,30,,Aggregated,9.100000,0.000000,7,7,8,9,13,14,20,32,59,65,65,2327,0,7,7.753049998276094,1.7221590005647158,64.91459000062605,3643.738289643318
1775397700,30,,Aggregated,9.400000,0.000000,7,7,8,9,13,14,20,32,59,65,65,2340,0,7,7.753152895722264,1.7221590005647158,64.91459000062605,3650.9713675213675
1775397701,30,,Aggregated,9.500000,0.000000,7,7,8,9,13,14,20,32,59,65,65,2349,0,7,7.7476230561903945,1.7221590005647158,64.91459000062605,3646.860791826309
1775397702,30,,Aggregated,9.600000,0.000000,7,7,8,9,13,14,20,32,59,65,65,2358,0,7,7.73873119253257,1.7221590005647158,64.91459000062605,3641.398642917727
1775397703,30,,Aggregated,9.800000,0.000000,7,7,8,9,13,14,20,32,59,65,65,2369,0,7,7.734200667366621,1.7221590005647158,64.91459000062605,3641.9919797382863
1775397704,30,,Aggregated,9.900000,0.000000,7,7,8,9,13,14,20,32,59,65,65,2378,0,7,7.729500873840315,1.7221590005647158,64.91459000062605,3639.4806560134566
1775397705,30,,Aggregated,9.700000,0.000000,7,7,8,9,13,14,20,32,59,65,65,2389,0,7,7.726652351190479,1.7221590005647158,64.91459000062605,3638.4918375889492
1775397706,30,,Aggregated,10.000000,0.000000,7,7,8,9,13,14,20,32,59,65,65,2399,0,7,7.723835784907858,1.7221590005647158,64.91459000062605,3637.8078365985825
1775397707,30,,Aggregated,9.900000,0.000000,7,7,8,9,13,14,20,31,59,65,65,2403,0,7,7.724456028711515,1.7221590005647158,64.91459000062605,3638.028714107366
1775397708,30,,Aggregated,10.200000,0.000000,7,7,8,9,13,14,20,31,59,65,65,2415,0,7,7.7139823068302755,1.7221590005647158,64.91459000062605,3629.570186335404
1775397709,30,,Aggregated,10.100000,0.000000,7,7,8,9,12,14,20,31,59,65,65,2427,0,7,7.706085154097694,1.7221590005647158,64.91459000062605,3624.8421920065925
1775397710,30,,Aggregated,9.500000,0.000000,7,7,8,9,12,14,20,31,59,65,65,2438,0,7,7.709934231745475,1.7221590005647158,64.91459000062605,3631.632895816243
1775397711,30,,Aggregated,9.700000,0.000000,7,7,8,9,12,14,20,31,59,65,65,2443,0,7,7.705366450673338,1.7221590005647158,64.91459000062605,3627.9193614408514
1775397712,30,,Aggregated,10.000000,0.000000,7,7,8,9,12,14,19,31,59,65,65,2457,0,7,7.700417654454795,1.7221590005647158,64.91459000062605,3633.4086284086284
1775397713,30,,Aggregated,9.900000,0.000000,7,7,8,9,12,14,19,31,59,65,65,2467,0,7,7.699776090795916,1.7221590005647158,64.91459000062605,3629.6789623023915
1775397714,30,,Aggregated,9.700000,0.000000,7,7,8,9,12,14,19,31,59,65,65,2476,0,7,7.69773689741209,1.7221590005647158,64.91459000062605,3627.2382875605817
1775397715,30,,Aggregated,10.200000,0.000000,7,7,8,9,12,14,19,31,59,65,65,2487,0,7,7.698739706068796,1.7221590005647158,64.91459000062605,3625.0924809006838
1775397716,30,,Aggregated,10.000000,0.000000,7,7,8,9,12,14,19,31,59,65,65,2493,0,7,7.693645967506329,1.7221590005647158,64.91459000062605,3621.5539510629765
1775397717,30,,Aggregated,10.000000,0.000000,7,7,8,9,13,14,19,28,59,65,65,2505,0,7,7.7064814111748525,1.7221590005647158,64.91459000062605,3629.719361277445
1775397718,30,,Aggregated,9.600000,0.000000,7,7,8,9,13,14,19,28,59,65,65,2516,0,7,7.701103708661642,1.7221590005647158,64.91459000062605,3631.512718600954
1775397719,30,,Aggregated,9.500000,0.000000,7,7,8,9,12,14,19,28,59,65,65,2524,0,7,7.696455801502818,1.7221590005647158,64.91459000062605,3630.440174326466
1775397720,30,,Aggregated,10.300000,0.000000,7,7,8,9,12,14,19,28,59,65,65,2536,0,7,7.697684902205401,1.7221590005647158,64.91459000062605,3631.470031545741
1775397721,30,,Aggregated,9.900000,0.000000,7,7,8,9,12,14,19,28,59,65,65,2540,0,7,7.694870448816027,1.7221590005647158,64.91459000062605,3630.314566929134
1775397722,30,,Aggregated,9.300000,0.000000,7,7,8,9,12,14,19,28,59,65,65,2549,0,7,7.691895038050824,1.7221590005647158,64.91459000062605,3628.3024715574734
1775397723,30,,Aggregated,9.500000,0.000000,7,7,8,9,12,14,19,28,59,65,65,2559,0,7,7.6870907401305795,1.7221590005647158,64.91459000062605,3624.781555295037
1775397724,30,,Aggregated,9.500000,0.000000,7,7,8,9,12,14,19,28,59,65,65,2576,0,7,7.683974439826724,1.7221590005647158,64.91459000062605,3621.7795031055903
1775397725,30,,Aggregated,9.300000,0.000000,7,7,8,9,12,14,19,28,59,65,65,2579,0,7,7.685038963937015,1.7221590005647158,64.91459000062605,3626.183792167507
1775397726,30,,Aggregated,8.900000,0.000000,7,7,8,9,12,14,19,28,59,65,65,2593,0,7,7.682967337443957,1.7221590005647158,64.91459000062605,3627.159660624759
1775397727,30,,Aggregated,9.500000,0.000000,7,7,8,9,12,14,19,28,59,65,65,2598,0,7,7.6794490792890375,1.7221590005647158,64.91459000062605,3630.2625096227866
1775397728,30,,Aggregated,9.200000,0.000000,7,7,8,9,12,14,19,28,59,65,65,2608,0,7,7.6795646012238015,1.7221590005647158,64.91459000062605,3637.840874233129
1775397729,30,,Aggregated,9.800000,0.000000,7,7,8,9,12,14,19,28,59,65,65,2619,0,7,7.675980859103487,1.7221590005647158,64.91459000062605,3635.9278350515465
1775397730,30,,Aggregated,9.200000,0.000000,7,7,8,9,12,14,19,28,59,65,65,2628,0,7,7.672174810118627,1.7221590005647158,64.91459000062605,3636.931506849315
1775397731,30,,Aggregated,9.400000,0.000000,7,7,8,9,12,14,19,28,59,65,65,2637,0,7,7.665614077357385,1.7221590005647158,64.91459000062605,3631.2229806598407
1775397732,30,,Aggregated,9.800000,0.000000,7,7,8,9,12,14,19,28,59,65,65,2647,0,7,7.668320292402819,1.7221590005647158,64.91459000062605,3630.3109180204005
1775397733,30,,Aggregated,9.700000,0.000000,7,7,8,9,12,14,19,28,59,65,65,2655,0,7,7.674062172877189,1.7221590005647158,64.91459000062605,3631.891525423729
1775397734,30,,Aggregated,9.900000,0.000000,7,7,8,9,12,14,19,28,59,65,65,2663,0,7,7.669301746522076,1.7221590005647158,64.91459000062605,3627.7739391663536
1775397735,30,,Aggregated,9.800000,0.000000,7,7,8,9,12,14,19,28,59,65,65,2679,0,7,7.666975103019168,1.7221590005647158,64.91459000062605,3635.1761851437104
1775397736,30,,Aggregated,9.600000,0.000000,7,7,8,9,12,14,19,28,59,65,65,2687,0,7,7.661730200963421,1.7221590005647158,64.91459000062605,3629.529214737626
1775397737,30,,Aggregated,9.300000,0.000000,7,7,8,9,12,14,19,28,59,65,65,2696,0,7,7.662063432860071,1.7221590005647158,64.91459000062605,3634.544510385757
1775397738,30,,Aggregated,10.000000,0.000000,7,7,8,9,12,14,19,27,59,65,65,2707,0,7,7.653599101584978,1.7221590005647158,64.91459000062605,3628.6231991134096
1775397739,30,,Aggregated,9.500000,0.000000,7,7,8,9,12,14,19,27,59,65,65,2716,0,7,7.652467079525036,1.7221590005647158,64.91459000062605,3626.6034609720177
1775397740,30,,Aggregated,9.500000,0.000000,7,7,8,9,12,14,19,27,59,65,65,2725,0,7,7.645813073023928,1.7221590005647158,64.91459000062605,3620.731743119266
1775397741,30,,Aggregated,9.600000,0.000000,7,7,8,9,12,14,19,27,59,65,65,2742,0,7,7.637333266590687,1.7221590005647158,64.91459000062605,3619.6363967906636
1775397742,30,,Aggregated,9.600000,0.000000,7,7,8,9,12,14,18,27,59,65,65,2751,0,7,7.6320195172624175,1.7221590005647158,64.91459000062605,3616.6895674300254
1775397743,30,,Aggregated,9.700000,0.000000,7,7,8,9,12,14,18,27,59,65,65,2761,0,7,7.628104503798655,1.7221590005647158,64.91459000062605,3618.6819992756245
1775397744,30,,Aggregated,10.100000,0.000000,7,7,8,9,12,14,19,27,59,65,65,2767,0,7,7.6311488351956696,1.7221590005647158,64.91459000062605,3621.7726779906034
1775397745,30,,Aggregated,10.300000,0.000000,7,7,8,9,12,14,19,27,59,65,65,2782,0,7,7.6304109899308505,1.7221590005647158,64.91459000062605,3620.7645578720344
1775397746,30,,Aggregated,10.600000,0.000000,7,7,8,9,12,14,19,27,59,65,65,2793,0,7,7.6268714582831265,1.7221590005647158,64.91459000062605,3622.779806659506
1775397747,30,,Aggregated,10.500000,0.000000,7,7,8,9,12,14,19,27,59,65,65,2802,0,7,7.6217884196941785,1.7221590005647158,64.91459000062605,3619.5239114917918
1775397748,30,,Aggregated,10.400000,0.000000,7,7,8,9,12,14,19,27,59,65,65,2815,0,7,7.613617079922948,1.7221590005647158,64.91459000062605,3614.647246891652
1775397749,30,,Aggregated,10.600000,0.000000,7,7,8,9,12,14,19,27,59,65,65,2828,0,7,7.59318554384214,1.7221590005647158,64.91459000062605,3611.51414427157
1775397750,30,,Aggregated,11.000000,0.000000,7,7,8,9,12,14,19,27,59,65,65,2839,0,7,7.58443136913909,1.7221590005647158,64.91459000062605,3609.497358224727
1775397751,30,,Aggregated,11.100000,0.000000,7,7,8,9,12,14,19,27,59,65,65,2846,0,7,7.584856442019005,1.7221590005647158,64.91459000062605,3617.543921293043
1775397752,30,,Aggregated,11.200000,0.000000,7,7,8,9,12,14,18,27,59,65,65,2863,0,7,7.579478767022841,1.7221590005647158,64.91459000062605,3612.5382465944813
1775397753,30,,Aggregated,11.200000,0.000000,7,7,8,9,12,14,18,27,59,65,65,2868,0,7,7.581301530679366,1.7221590005647158,64.91459000062605,3612.578451882845
1775397754,30,,Aggregated,10.500000,0.000000,7,7,8,9,12,14,18,27,59,65,65,2879,0,7,7.578632949631256,1.7221590005647158,64.91459000062605,3609.5428968391802
1775397755,30,,Aggregated,10.900000,0.000000,7,7,8,9,12,14,18,27,59,65,65,2887,0,7,7.5800919528879325,1.7221590005647158,64.91459000062605,3610.6941461724973
1775397756,30,,Aggregated,10.800000,0.000000,7,7,8,9,12,14,18,27,59,65,65,2895,0,7,7.578420308112391,1.7221590005647158,64.91459000062605,3612.663212435233
1775397757,30,,Aggregated,10.900000,0.000000,7,7,8,9,12,14,18,27,59,65,65,2907,0,7,7.574877260399889,1.7221590005647158,64.91459000062605,3614.611627106983
1775397758,30,,Aggregated,10.400000,0.000000,7,7,8,9,12,14,18,27,59,65,65,2915,0,7,7.5754749938188874,1.7221590005647158,64.91459000062605,3617.3845626072043
1775397759,30,,Aggregated,10.200000,0.000000,7,7,8,9,12,14,18,27,59,65,65,2925,0,7,7.5737562447802,1.7221590005647158,64.91459000062605,3617.828034188034
1775397760,30,,Aggregated,10.200000,0.000000,7,7,8,9,12,14,18,27,59,65,65,2934,0,7,7.576475077361938,1.7221590005647158,64.91459000062605,3617.672460804363
1775397761,30,,Aggregated,10.100000,0.000000,7,7,8,9,12,14,18,27,59,65,65,2946,0,7,7.569210972837983,1.7221590005647158,64.91459000062605,3620.44738628649
1775397762,30,,Aggregated,9.500000,0.000000,7,7,8,9,12,14,18,27,59,65,65,2957,0,7,7.565710415279189,1.7221590005647158,64.91459000062605,3619.885694961109
